Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/BP2A.250605.031.A3) [FBAN/Orca-Android;FBAV/532.0.0.50.108;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/818234645;FBCR/Asiacell;FBMF/samsung;FBBD/samsung;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.8125,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/509.0.0.85.31;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/436055310;FBCR/Asiacell;FBMF/Motorola;FBBD/Motorola;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.721,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/505.0.0.143.112;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/707738049;FBCR/Hutch;FBMF/OnePlus;FBBD/OnePlus;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.045,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/529.0.0.110.32;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/215578081;FBCR/Asiacell;FBMF/Google;FBBD/Google;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.244,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/508.0.0.13.107;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/476627476;FBCR/Hutch;FBMF/Nokia;FBBD/Nokia;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.248,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/531.0.0.15.36;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/803149166;FBCR/AT&T;FBMF/Vivo;FBBD/Vivo;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.893,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/510.0.0.66.6;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/661077865;FBCR/EE;FBMF/OnePlus;FBBD/OnePlus;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.002,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/534.0.0.117.71;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/565954805;FBCR/Verizon;FBMF/Google;FBBD/Google;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.054,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/513.0.0.10.42;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/523774688;FBCR/Asiacell;FBMF/OnePlus;FBBD/OnePlus;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.652,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/513.0.0.88.42;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/779284786;FBCR/Verizon;FBMF/Vivo;FBBD/Vivo;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.707,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/519.0.0.115.17;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/277941149;FBCR/Hutch;FBMF/Motorola;FBBD/Motorola;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.061,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/537.0.0.96.72;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/486997592;FBCR/Verizon;FBMF/Motorola;FBBD/Motorola;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.91,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/502.0.0.148.47;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/266964115;FBCR/EE;FBMF/Nokia;FBBD/Nokia;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.916,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/512.0.0.122.56;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/214549427;FBCR/Verizon;FBMF/Samsung;FBBD/Samsung;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.709,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/525.0.0.145.47;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/374343549;FBCR/Verizon;FBMF/OnePlus;FBBD/OnePlus;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.024,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/521.0.0.115.57;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/540758211;FBCR/T-Mobile;FBMF/Huawei;FBBD/Huawei;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.654,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/502.0.0.110.33;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/827102144;FBCR/Verizon;FBMF/Huawei;FBBD/Huawei;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.786,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Oppo Reno 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/528.0.0.33.107;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/282744688;FBCR/Orange;FBMF/Sony;FBBD/Sony;FBDV/Oppo Reno 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.779,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/505.0.0.66.88;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/766369303;FBCR/Hutch;FBMF/Sony;FBBD/Sony;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.176,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Oppo Reno 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/505.0.0.115.39;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/772171813;FBCR/Hutch;FBMF/Samsung;FBBD/Samsung;FBDV/Oppo Reno 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.744,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/519.0.0.33.100;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/714279826;FBCR/AT&T;FBMF/Samsung;FBBD/Samsung;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.052,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/504.0.0.115.63;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/357148519;FBCR/Orange;FBMF/Huawei;FBBD/Huawei;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.714,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/523.0.0.71.84;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/651764212;FBCR/Orange;FBMF/LG;FBBD/LG;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.029,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/527.0.0.110.10;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/478505699;FBCR/Orange;FBMF/Vivo;FBBD/Vivo;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.635,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/520.0.0.19.46;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/665815376;FBCR/EE;FBMF/Samsung;FBBD/Samsung;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.683,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/524.0.0.90.101;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/214591937;FBCR/Mobilink;FBMF/Huawei;FBBD/Huawei;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.818,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/501.0.0.48.33;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/780438001;FBCR/T-Mobile;FBMF/Motorola;FBBD/Motorola;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.628,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/507.0.0.64.106;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/245911506;FBCR/Orange;FBMF/OnePlus;FBBD/OnePlus;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.003,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/533.0.0.78.32;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/446111723;FBCR/EE;FBMF/Sony;FBBD/Sony;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.927,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/531.0.0.47.33;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/237971545;FBCR/Asiacell;FBMF/Sony;FBBD/Sony;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.806,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.100.6;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/316704717;FBCR/Asiacell;FBMF/Oppo;FBBD/Oppo;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.161,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/522.0.0.115.75;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/770918190;FBCR/EE;FBMF/Nokia;FBBD/Nokia;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.021,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/538.0.0.46.56;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/445552044;FBCR/Hutch;FBMF/Infinix;FBBD/Infinix;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.028,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/502.0.0.47.28;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/229406531;FBCR/Verizon;FBMF/Tecno;FBBD/Tecno;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.05,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/509.0.0.77.15;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/694279980;FBCR/Asiacell;FBMF/Tecno;FBBD/Tecno;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.207,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.15.99;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/494425436;FBCR/AT&T;FBMF/Realme;FBBD/Realme;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.8,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/516.0.0.107.13;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/767933621;FBCR/Hutch;FBMF/Tecno;FBBD/Tecno;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.787,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/533.0.0.30.82;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/707068774;FBCR/Mobilink;FBMF/Tecno;FBBD/Tecno;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.715,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Realme GT 3 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/507.0.0.119.92;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/264925730;FBCR/T-Mobile;FBMF/Tecno;FBBD/Tecno;FBDV/Realme GT 3;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.094,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/532.0.0.120.109;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/554425710;FBCR/Verizon;FBMF/LG;FBBD/LG;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.13,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Google Pixel 7a Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/536.0.0.47.80;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/562531649;FBCR/Mobilink;FBMF/Realme;FBBD/Realme;FBDV/Google Pixel 7a;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.877,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/539.0.0.20.39;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/596215726;FBCR/Mobilink;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.975,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Tecno Camon 20 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.81.76;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/610969719;FBCR/T-Mobile;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Tecno Camon 20;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.754,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/528.0.0.16.25;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/552340077;FBCR/Orange;FBMF/Huawei;FBBD/Huawei;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.953,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/512.0.0.78.10;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/742690754;FBCR/Asiacell;FBMF/LG;FBBD/LG;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.232,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Samsung Galaxy Z Fold5 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/524.0.0.116.104;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/573704480;FBCR/Orange;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Samsung Galaxy Z Fold5;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.618,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/506.0.0.94.79;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/792608328;FBCR/AT&T;FBMF/Google;FBBD/Google;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.163,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/507.0.0.104.33;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/312191428;FBCR/Asiacell;FBMF/OnePlus;FBBD/OnePlus;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.174,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Nokia X100 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/519.0.0.113.106;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/609839447;FBCR/Verizon;FBMF/OnePlus;FBBD/OnePlus;FBDV/Nokia X100;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.806,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Sony Xperia 10 IV Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/515.0.0.41.88;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/320722908;FBCR/Verizon;FBMF/Realme;FBBD/Realme;FBDV/Sony Xperia 10 IV;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.862,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/528.0.0.53.91;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/249657922;FBCR/EE;FBMF/Google;FBBD/Google;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.622,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.41.13;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/457040174;FBCR/Asiacell;FBMF/Xiaomi;FBBD/Xiaomi;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.702,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Infinix Zero 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/530.0.0.107.79;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/733378483;FBCR/Verizon;FBMF/Vivo;FBBD/Vivo;FBDV/Infinix Zero 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.664,width=1080,height=2316};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Galaxy S24 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/537.0.0.93.63;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/805059856;FBCR/Orange;FBMF/Realme;FBBD/Realme;FBDV/Galaxy S24;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.06,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.67.104;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/435902626;FBCR/Mobilink;FBMF/LG;FBBD/LG;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.81,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/503.0.0.60.31;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/474574584;FBCR/AT&T;FBMF/Infinix;FBBD/Infinix;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.127,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Xiaomi 13 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/508.0.0.136.16;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/361626106;FBCR/Verizon;FBMF/Google;FBBD/Google;FBDV/Xiaomi 13;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.751,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/526.0.0.134.62;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/332436863;FBCR/EE;FBMF/Oppo;FBBD/Oppo;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.984,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/517.0.0.131.78;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/390624116;FBCR/Asiacell;FBMF/Vivo;FBBD/Vivo;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.062,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Motorola Edge 40 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/512.0.0.45.18;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/840985604;FBCR/AT&T;FBMF/Infinix;FBBD/Infinix;FBDV/Motorola Edge 40;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.9,width=1080,height=2376};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; OnePlus 12 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/519.0.0.24.107;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/206224103;FBCR/Verizon;FBMF/Google;FBBD/Google;FBDV/OnePlus 12;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.949,width=1080,height=2106};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; SM-S918B Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/531.0.0.148.46;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/533395945;FBCR/Verizon;FBMF/Nokia;FBBD/Nokia;FBDV/SM-S918B;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.948,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/505.0.0.16.50;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/321745588;FBCR/EE;FBMF/Motorola;FBBD/Motorola;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.943,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Vivo V30 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/500.0.0.134.28;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/488224028;FBCR/AT&T;FBMF/Realme;FBBD/Realme;FBDV/Vivo V30;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=3.029,width=1080,height=2340};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Pixel 8 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/518.0.0.98.21;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/393365931;FBCR/EE;FBMF/Nokia;FBBD/Nokia;FBDV/Pixel 8;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.951,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; Huawei P60 Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/530.0.0.142.70;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/687249099;FBCR/Hutch;FBMF/Samsung;FBBD/Samsung;FBDV/Huawei P60;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.862,width=1080,height=2400};FB_FW/1;]
Dalvik/2.1.0 (Linux; U; Android 16; LG Velvet Build/TQ3A.250605.031.A3) [FBAN/Orca-Android;FBAV/520.0.0.14.62;FBPN/com.facebook.orca;FBLC/en_GB;FBBV/730232630;FBCR/Asiacell;FBMF/Huawei;FBBD/Huawei;FBDV/LG Velvet;FBSV/16;FBCA/arm64-v8a:null;FBDM/{density=2.996,width=1080,height=2340};FB_FW/1;]
